Date,Teams,Favorite/Underdog,Score,Spread Min,Spread Max,Moneyline,Payout,Win Percentage,Number of Wins,Number of Losses,Sample Size,EV,Win/Loss

20091118,Utah Jazz,(Favorite), 104 ,-8.0,-7.5,-330.0,0.30303030303030304,0.7624593973530529,-0.006492300418749236
,Toronto Raptors,(Underdog), 91 ,7.5,8.0,350.0,3.5,0.237540602646947,0.06893271191126149

20091118,Dallas Mavericks,(Favorite), 99 ,-3.5,-3.0,-135.0,0.7407407407407407,0.5872655122655123,0.022277002832558346
,San Antonio Spurs,(Underdog), 94 ,3.0,3.5,135.0,1.35,0.4127344877344877,-0.030073953823953947

20091118,Portland Trail Blazers,(Favorite), 87 ,-10.5,-10.0,-600.0,0.16666666666666666,0.8419320223920155,-0.017745973875981952
,Detroit Pistons,(Underdog), 81 ,10.0,10.5,475.0,4.75,0.15806797760798458,-0.09110912875408872

20091119,San Antonio Spurs,(Favorite), 83 ,-4.5,-4.0,-180.0,0.5555555555555556,0.6339248014309605,-0.013894753329616927
,Utah Jazz,(Underdog), 90 ,4.0,4.5,175.0,1.75,0.36607519856903953,0.0067067960648588

20091119,Los Angeles Lakers,(Favorite), 108 ,-10.0,-9.5,-550.0,0.18181818181818182,0.8121641350604168,-0.04016965856496191
,Chicago Bulls,(Underdog), 93 ,9.5,10.0,475.0,4.75,0.18783586493958312,0.08005622340260299

20091120,Toronto Raptors,(Favorite), 120 ,-3.5,-3.0,-145.0,0.6896551724137931,0.5800398336090323,-0.019932694936462603
,Miami Heat,(Underdog), 113 ,3.0,3.5,145.0,1.45,0.41996016639096767,0.028902407657870777

20091120,Philadelphia 76ers,(Favorite), 97 ,-5.5,-5.0,-200.0,0.5,0.6649039186352619,-0.002644122047107178
,Memphis Grizzlies,(Underdog), 102 ,5.0,5.5,180.0,1.8,0.3350960813647381,-0.061730972178733245

20091121,New Jersey Nets,(Favorite), 91 ,-2.5,-2.5,-140.0,0.7142857142857143,0.5962219598583235,0.02209478832855455
,New York Knicks,(Underdog), 98 ,2.5,2.5,125.0,1.25,0.4037780401416765,-0.09149940968122783

20091121,Cleveland Cavaliers,(Favorite), 97 ,-10.5,-10.5,-650.0,0.15384615384615385,0.8870056497175142,0.02346805736636251
,Philadelphia 76ers,(Underdog), 91 ,10.5,10.5,525.0,5.25,0.11299435028248588,-0.29378531073446335

20091121,Memphis Grizzlies,(Favorite), 98 ,-4.0,-3.5,-160.0,0.625,0.6191327655355472,0.006090743995264214
,Milwaukee Bucks,(Underdog), 103 ,3.5,4.0,160.0,1.6,0.3808672344644528,-0.009745190392422609

20091121,Houston Rockets,(Favorite), 113 ,-11.5,-11.5,-750.0,0.13333333333333333,0.873015873015873,-0.010582010582010581
,Sacramento Kings,(Underdog), 106 ,11.5,11.5,650.0,6.5,0.12698412698412698,-0.04761904761904767

20091123,Memphis Grizzlies,(Favorite), 116 ,-5.5,-5.5,-260.0,0.38461538461538464,0.6752037252619325,-0.06510253425270884
,Sacramento Kings,(Underdog), 105 ,5.5,5.5,200.0,2.0,0.32479627473806755,-0.025611175785797413

20091123,San Antonio Spurs,(Favorite), 112 ,-8.5,-8.0,-450.0,0.2222222222222222,0.7906355837502365,-0.03366761986082212
,Milwaukee Bucks,(Underdog), 98 ,8.0,8.5,400.0,4.0,0.20936441624976362,0.04682208124881815

20091123,Portland Trail Blazers,(Favorite), 122 ,-7.5,-7.5,-350.0,0.2857142857142857,0.7437037037037038,-0.04380952380952374
,Chicago Bulls,(Underdog), 98 ,7.5,7.5,300.0,3.0,0.2562962962962963,0.0251851851851852

20091123,Los Angeles Clippers,(Favorite), 91 ,-7.0,-7.0,-260.0,0.38461538461538464,0.7406976744186047,0.025581395348837244
,Minnesota Timberwolves,(Underdog), 87 ,7.0,7.0,200.0,2.0,0.2593023255813954,-0.22209302325581393

20091124,Toronto Raptors,(Favorite), 123 ,-6.0,-5.0,-215.0,0.46511627906976744,0.6748719543720739,-0.01123411336184521
,Indiana Pacers,(Underdog), 112 ,5.0,6.0,190.0,1.9,0.3251280456279261,-0.05712866767901437

20091124,Washington Wizards,(Favorite), 108 ,-3.0,-2.0,-130.0,0.7692307692307693,0.5670474141794375,0.0032377327790047983
,Philadelphia 76ers,(Underdog), 107 ,2.0,3.0,130.0,1.3,0.4329525858205625,-0.00420905261270621

20091124,Dallas Mavericks,(Favorite), 103 ,-12.5,-12.5,-1000.0,0.1,0.9086294416243654,-0.0005076142131980182
,Golden State Warriors,(Underdog), 111 ,12.5,12.5,1000.0,10.0,0.09137055837563451,0.005076142131979711

20091124,Denver Nuggets,(Favorite), 101 ,-14.0,-13.5,-2000.0,0.05,0.9280902920608802,-0.02550519333607576
,New Jersey Nets,(Underdog), 87 ,13.5,14.0,1300.0,13.0,0.07190970793911972,0.006735911147676132

20091124,Utah Jazz,(Favorite), 94 ,-8.5,-8.0,-400.0,0.25,0.7884482714237908,-0.014439660720261482
,Oklahoma City Thunder,(Underdog), 104 ,8.0,8.5,330.0,3.3,0.21155172857620924,-0.09032756712230039

20091124,Los Angeles Lakers,(Favorite), 100 ,-15.0,-14.5,-2500.0,0.04,0.9608317214700193,-0.0007350096711799536
,New York Knicks,(Underdog), 90 ,14.5,15.0,1500.0,15.0,0.03916827852998066,-0.3733075435203095

20091125,Indiana Pacers,(Favorite), 86 ,-5.0,-4.0,-175.0,0.5714285714285714,0.637638473349698,0.002003315263811145
,Los Angeles Clippers,(Underdog), 73 ,4.0,5.0,180.0,1.8,0.3623615266503019,0.014612274620845467

20091125,Boston Celtics,(Favorite), 113 ,-13.0,-13.0,-1200.0,0.08333333333333333,0.9174311926605505,-0.0061162079510702905
,Philadelphia 76ers,(Underdog), 110 ,13.0,13.0,900.0,9.0,0.08256880733944955,-0.17431192660550465

20091125,Orlando Magic,(Favorite), 98 ,-9.0,-9.0,-500.0,0.2,0.8253706754530478,-0.009555189456342678
,Miami Heat,(Underdog), 99 ,9.0,9.0,400.0,4.0,0.17462932454695224,-0.12685337726523882

20091125,Cleveland Cavaliers,(Favorite), 98 ,-6.0,-5.5,-240.0,0.4166666666666667,0.6904267882115295,-0.02189538336699992
,Detroit Pistons,(Underdog), 88 ,5.5,6.0,220.0,2.2,0.3095732117884705,-0.00936572227689425

20091125,Denver Nuggets,(Favorite), 124 ,-9.0,-8.5,-400.0,0.25,0.8154928244879406,0.019366030609925727
,Minnesota Timberwolves,(Underdog), 111 ,8.5,9.0,350.0,3.5,0.18450717551205933,-0.169717710195733

20091125,San Antonio Spurs,(Favorite), 118 ,-13.5,-12.5,-1400.0,0.07142857142857142,0.9156637695511332,-0.018931675480928764
,Golden State Warriors,(Underdog), 104 ,12.5,13.5,1100.0,11.0,0.0843362304488669,0.012034765386402801

20091125,Houston Rockets,(Favorite), 99 ,-4.0,-4.0,-165.0,0.6060606060606061,0.6172199170124482,-0.008707406010310503
,Dallas Mavericks,(Underdog), 130 ,4.0,4.0,155.0,1.55,0.38278008298755184,-0.023910788381742765

20091125,Sacramento Kings,(Favorite), 111 ,-4.5,-4.5,-180.0,0.5555555555555556,0.6428571428571429,1.1102230246251565e-16
,New York Knicks,(Underdog), 97 ,4.5,4.5,160.0,1.6,0.35714285714285715,-0.07142857142857129

20091127,Phoenix Suns,(Favorite), 120 ,-9.5,-9.5,-550.0,0.18181818181818182,0.8018018018018017,-0.052416052416052517
,Minnesota Timberwolves,(Underdog), 95 ,9.5,9.5,400.0,4.0,0.1981981981981982,-0.009009009009009028

20091128,Los Angeles Lakers,(Favorite), 130 ,-9.5,-9.0,-450.0,0.2222222222222222,0.8164709700259618,-0.002091036634935567
,Golden State Warriors,(Underdog), 97 ,9.0,9.5,375.0,3.75,0.18352902997403825,-0.1282371076233184

20091129,Orlando Magic,(Favorite), 114 ,-6.5,-6.0,-250.0,0.4,0.7114168381682688,-0.004016426564423636
,New York Knicks,(Underdog), 102 ,6.0,6.5,220.0,2.2,0.2885831618317311,-0.07653388213846035

20091129,Boston Celtics,(Favorite), 92 ,-4.0,-4.0,-165.0,0.6060606060606061,0.616580310880829,-0.009734652221698892
,Miami Heat,(Underdog), 85 ,4.0,4.0,145.0,1.45,0.38341968911917096,-0.060621761658031126

20091129,San Antonio Spurs,(Favorite), 97 ,-12.5,-12.0,-1000.0,0.1,0.8942088720757345,-0.01637024071669202
,Philadelphia 76ers,(Underdog), 89 ,12.0,12.5,700.0,7.0,0.10579112792426552,-0.1536709766058758

20091129,Oklahoma City Thunder,(Favorite), 91 ,-3.0,-2.5,-145.0,0.6896551724137931,0.5786724630951217,-0.02224307959789784
,Houston Rockets,(Underdog), 100 ,2.5,3.0,135.0,1.35,0.4213275369048783,-0.009880288273535931

20091130,Dallas Mavericks,(Favorite), 104 ,-12.0,-12.0,-900.0,0.1111111111111111,0.8838951310861424,-0.017894298793175153
,Philadelphia 76ers,(Underdog), 102 ,12.0,12.0,700.0,7.0,0.1161048689138577,-0.07116104868913842

20091130,Utah Jazz,(Favorite), 120 ,-10.5,-9.0,-500.0,0.2,0.8466648024685907,0.015997762962308815
,Memphis Grizzlies,(Underdog), 93 ,9.0,10.5,500.0,5.0,0.15333519753140928,-0.0799888148115444

20091130,Golden State Warriors,(Favorite), 126 ,-2.5,-1.5,-135.0,0.7407407407407407,0.5780813660921161,0.0062897854196095615
,Indiana Pacers,(Underdog), 107 ,1.5,2.5,115.0,1.15,0.4219186339078839,-0.09287493709804956

20091201,Toronto Raptors,(Favorite), 102 ,-7.0,-6.0,-260.0,0.38461538461538464,0.7262427415942244,0.005566872976618453
,Washington Wizards,(Underdog), 106 ,6.0,7.0,250.0,2.5,0.2737572584057757,-0.04184959557978507

20091201,Phoenix Suns,(Favorite), 99 ,-8.0,-7.0,-300.0,0.3333333333333333,0.7547344316784358,0.006312575571247703
,New York Knicks,(Underdog), 126 ,7.0,8.0,260.0,2.6,0.24526556832156418,-0.11704395404236889

20091201,Portland Trail Blazers,(Favorite), 100 ,-6.5,-6.0,-250.0,0.4,0.7105141054194506,-0.0052802524127691375
,Miami Heat,(Underdog), 107 ,6.0,6.5,240.0,2.4,0.2894858945805494,-0.01574795842613208

20091202,Orlando Magic,(Favorite), 118 ,-13.0,-12.0,-1100.0,0.09090909090909091,0.8929852260979964,-0.025834298802185796
,New York Knicks,(Underdog), 104 ,12.0,13.0,800.0,8.0,0.10701477390200365,-0.03686703488196719

20091202,Washington Wizards,(Favorite), 104 ,-3.0,-3.0,-150.0,0.6666666666666666,0.5729058945191313,-0.045156842468114466
,Milwaukee Bucks,(Underdog), 102 ,3.0,3.0,140.0,1.4,0.4270941054808687,0.025025853154084787

20091202,Atlanta Hawks,(Favorite), 146 ,-9.5,-9.0,-450.0,0.2222222222222222,0.8238302082433829,0.006903587853023585
,Toronto Raptors,(Underdog), 115 ,9.0,9.5,400.0,4.0,0.17616979175661718,-0.11915104121691411

20091202,Cleveland Cavaliers,(Favorite), 107 ,-8.0,-7.5,-350.0,0.2857142857142857,0.7618814852928566,-0.020438090337755815
,Phoenix Suns,(Underdog), 90 ,7.5,8.0,290.0,2.9,0.23811851470714346,-0.07133779264214057

20091202,Dallas Mavericks,(Favorite), 117 ,-8.0,-6.5,-270.0,0.37037037037037035,0.7354742992101165,0.007872187806455988
,New Jersey Nets,(Underdog), 101 ,6.5,8.0,300.0,3.0,0.26452570078988347,0.05810280315953387

20091202,Chicago Bulls,(Favorite), 92 ,-7.5,-6.5,-280.0,0.35714285714285715,0.7362362331339436,-0.0008222550325051037
,Detroit Pistons,(Underdog), 85 ,6.5,7.5,280.0,2.8,0.26376376686605635,0.0023023140910141127

20091202,Memphis Grizzlies,(Favorite), 97 ,-3.5,-3.0,-145.0,0.6896551724137931,0.5884395852707035,-0.005740011094328534
,Minnesota Timberwolves,(Underdog), 95 ,3.0,3.5,150.0,1.5,0.41156041472929655,0.02890103682324141

20091202,Oklahoma City Thunder,(Favorite), 117 ,-6.5,-6.5,-270.0,0.37037037037037035,0.7074401008827238,-0.03054504693848964
,Philadelphia 76ers,(Underdog), 106 ,6.5,6.5,240.0,2.4,0.29255989911727615,-0.005296343001261028

20091202,Sacramento Kings,(Favorite), 110 ,-3.0,-1.5,-125.0,0.8,0.5514529264066068,-0.007384732468107724
,Indiana Pacers,(Underdog), 105 ,1.5,3.0,115.0,1.15,0.44854707359339324,-0.035623791774204605

20091202,Houston Rockets,(Favorite), 102 ,-3.0,-2.0,-130.0,0.7692307692307693,0.5753435810679054,0.01791556650475573
,Los Angeles Clippers,(Underdog), 85 ,2.0,3.0,125.0,1.25,0.42465641893209466,-0.04452305740278695

20091203,San Antonio Spurs,(Favorite), 83 ,-1.5,1.0,-105.0,0.9523809523809523,0.5046948356807512,-0.014643416051866642
,Boston Celtics,(Underdog), 90 ,-1.0,1.5,-105.0,0.9523809523809523,0.49530516431924876,-0.03297563156718103

20091203,Houston Rockets,(Favorite), 111 ,-4.0,-3.0,-145.0,0.6896551724137931,0.6131045490816265,0.0359352725861965
,Golden State Warriors,(Underdog), 109 ,3.0,4.0,145.0,1.45,0.3868954509183736,-0.0521061452499848

20091203,Denver Nuggets,(Favorite), 114 ,-9.0,-8.5,-450.0,0.2222222222222222,0.8160653796503897,-0.002586758205079226
,Miami Heat,(Underdog), 96 ,8.5,9.0,375.0,3.75,0.1839346203496103,-0.12631055333935104

20091204,Washington Wizards,(Favorite), 107 ,-3.5,-3.0,-145.0,0.6896551724137931,0.6041203469952373,0.02075506906091823
,Toronto Raptors,(Underdog), 109 ,3.0,3.5,140.0,1.4,0.3958796530047626,-0.049888832788569815

20091204,Atlanta Hawks,(Favorite), 107 ,-11.5,-10.0,-700.0,0.14285714285714285,0.8654716817874795,-0.010889506528594911
,New York Knicks,(Underdog), 114 ,10.0,11.5,600.0,6.0,0.1345283182125206,-0.05830177251235591

20091204,Boston Celtics,(Favorite), 105 ,-4.5,-3.5,-170.0,0.5882352941176471,0.6321705168438662,0.004035526752022733
,Oklahoma City Thunder,(Underdog), 87 ,3.5,4.5,175.0,1.75,0.3678294831561338,0.011531078679367868

20091204,Dallas Mavericks,(Favorite), 82 ,-6.0,-6.0,-260.0,0.38461538461538464,0.7126948775055679,-0.013191708069213604
,Memphis Grizzlies,(Underdog), 98 ,6.0,6.0,230.0,2.3,0.2873051224944321,-0.0518930957683742

20091204,Detroit Pistons,(Favorite), 105 ,-3.0,-2.5,-145.0,0.6896551724137931,0.5926036937880728,0.0012958964005367335
,Milwaukee Bucks,(Underdog), 96 ,2.5,3.0,140.0,1.4,0.40739630621192724,-0.022248865091374692

20091204,Utah Jazz,(Favorite), 96 ,-9.0,-8.0,-360.0,0.2777777777777778,0.8038366659550749,0.02712462872037344
,Indiana Pacers,(Underdog), 87 ,8.0,9.0,325.0,3.25,0.19616333404492514,-0.1663058303090681

20091204,Los Angeles Lakers,(Favorite), 108 ,-13.0,-12.5,-1100.0,0.09090909090909091,0.9123278731318933,-0.004733229310661807
,Miami Heat,(Underdog), 107 ,12.5,13.0,800.0,8.0,0.08767212686810677,-0.21095085818703907

20091205,Utah Jazz,(Favorite), 101 ,-7.5,-6.0,-300.0,0.3333333333333333,0.7320455963911693,-0.023939204811774306
,Minnesota Timberwolves,(Underdog), 108 ,6.0,7.5,270.0,2.7,0.26795440360883077,-0.008568706647326008

20091205,San Antonio Spurs,(Favorite), 99 ,-4.0,-3.5,-165.0,0.6060606060606061,0.6181842689081573,-0.007158598420232254
,Denver Nuggets,(Underdog), 106 ,3.5,4.0,160.0,1.6,0.3818157310918428,-0.007279099161208613

20091205,Phoenix Suns,(Favorite), 115 ,-12.0,-11.0,-750.0,0.13333333333333333,0.8740488994608571,-0.009411247277695323
,Sacramento Kings,(Underdog), 107 ,11.0,12.0,700.0,7.0,0.125951100539143,0.007608804313143924

20091205,Dallas Mavericks,(Favorite), 75 ,-5.5,-5.0,-220.0,0.45454545454545453,0.6712703330189087,-0.023606788336132778
,Atlanta Hawks,(Underdog), 80 ,5.0,5.5,190.0,1.9,0.32872966698109135,-0.04668396575483513

20091205,Portland Trail Blazers,(Favorite), 90 ,-6.0,-5.0,-200.0,0.5,0.6784164147332601,0.01762462209989013
,Houston Rockets,(Underdog), 89 ,5.0,6.0,180.0,1.8,0.32158358526673986,-0.09956596125312833

20091205,Orlando Magic,(Favorite), 126 ,-9.5,-9.0,-460.0,0.21739130434782608,0.8149646883361845,-0.007869075068992759
,Golden State Warriors,(Underdog), 118 ,9.0,9.5,380.0,3.8,0.18503531166381543,-0.11183050401368588

20091207,Denver Nuggets,(Favorite), 93 ,-7.0,-6.0,-270.0,0.37037037037037035,0.7293663844111805,-0.0004979176587526224
,Philadelphia 76ers,(Underdog), 83 ,6.0,7.0,260.0,2.6,0.27063361558881943,-0.025718983880250068

20091207,Portland Trail Blazers,(Favorite), 84 ,-3.5,-2.5,-150.0,0.6666666666666666,0.5895088306776882,-0.01748528220385298
,New York Knicks,(Underdog), 93 ,2.5,3.5,140.0,1.4,0.4104911693223118,-0.014821193626451734

20091207,Oklahoma City Thunder,(Favorite), 104 ,-7.5,-7.0,-330.0,0.30303030303030304,0.7406490321659008,-0.034911867177765565
,Golden State Warriors,(Underdog), 88 ,7.0,7.5,250.0,2.5,0.25935096783409917,-0.09227161258065297

20091208,Toronto Raptors,(Favorite), 94 ,-8.0,-7.5,-320.0,0.3125,0.755484512645638,-0.008426577152600145
,Minnesota Timberwolves,(Underdog), 88 ,7.5,8.0,300.0,3.0,0.24451548735436202,-0.021938050582551938

20091208,Boston Celtics,(Favorite), 98 ,-12.5,-12.0,-1000.0,0.1,0.8981094527363185,-0.012079601990049663
,Milwaukee Bucks,(Underdog), 89 ,12.0,12.5,850.0,8.5,0.10189054726368159,-0.0320398009950249

20091208,Cleveland Cavaliers,(Favorite), 109 ,-8.0,-7.0,-320.0,0.3125,0.7513708902579006,-0.013825706536505444
,Memphis Grizzlies,(Underdog), 111 ,7.0,8.0,275.0,2.75,0.24862910974209945,-0.0676408384671271

20091208,Chicago Bulls,(Favorite), 101 ,-6.5,-6.0,-240.0,0.4166666666666667,0.7096625135316925,0.005355227503231086
,New Jersey Nets,(Underdog), 103 ,6.0,6.5,220.0,2.2,0.2903374864683074,-0.0709200433014161

20091208,Dallas Mavericks,(Favorite), 102 ,-5.0,-4.5,-190.0,0.5263157894736842,0.6579400848356309,0.004224340012278782
,Phoenix Suns,(Underdog), 101 ,4.5,5.0,175.0,1.75,0.34205991516436907,-0.05933523329798507

20091208,Orlando Magic,(Favorite), 97 ,-8.0,-7.5,-340.0,0.29411764705882354,0.755484512645638,-0.022314160105644965
,Los Angeles Clippers,(Underdog), 86 ,7.5,8.0,290.0,2.9,0.24451548735436202,-0.04638959931798814

20091217,Chicago Bulls,(Favorite), 98 ,-3.0,-3.0,-135.0,0.7407407407407407,0.5734840698869476,-0.0017129153819802068
,New York Knicks,(Underdog), 89 ,3.0,3.0,130.0,1.3,0.4265159301130524,-0.0190133607399795

20091217,Portland Trail Blazers,(Favorite), 105 ,-2.0,-1.0,-125.0,0.8,0.534367662970847,-0.038138206652475304
,Phoenix Suns,(Underdog), 102 ,1.0,2.0,115.0,1.15,0.465632337029153,0.0011095246126789915

20091218,Toronto Raptors,(Favorite), 118 ,-8.0,-7.0,-330.0,0.30303030303030304,0.7532590759483905,-0.0184805980066427
,New Jersey Nets,(Underdog), 95 ,7.0,8.0,350.0,3.5,0.2467409240516096,0.11033415823224324

20091218,Boston Celtics,(Favorite), 97 ,-12.0,-11.5,-850.0,0.11764705882352941,0.8815784995794621,-0.014706382822954125
,Philadelphia 76ers,(Underdog), 98 ,11.5,12.0,650.0,6.5,0.1184215004205378,-0.11183874684596651

20091218,Cleveland Cavaliers,(Favorite), 85 ,-10.0,-9.5,-600.0,0.16666666666666666,0.8116666666666666,-0.05305555555555558
,Milwaukee Bucks,(Underdog), 82 ,9.5,10.0,500.0,5.0,0.18833333333333332,0.13

20091218,Atlanta Hawks,(Favorite), 96 ,-6.0,-6.0,-240.0,0.4166666666666667,0.7122222222222222,0.00898148148148148
,Utah Jazz,(Underdog), 83 ,6.0,6.0,210.0,2.1,0.2877777777777778,-0.10788888888888881

20091218,Sacramento Kings,(Favorite), 96 ,-2.0,-1.0,-120.0,0.8333333333333334,0.5309450343028724,-0.026600770444733857
,Minnesota Timberwolves,(Underdog), 112 ,1.0,2.0,105.0,1.05,0.4690549656971275,-0.038437320320888646

20091218,New York Knicks,(Favorite), 95 ,-2.5,-2.0,-125.0,0.8,0.554836574803752,-0.0012941653532463349
,Los Angeles Clippers,(Underdog), 91 ,2.0,2.5,115.0,1.15,0.44516342519624796,-0.04289863582806697

20091218,Oklahoma City Thunder,(Favorite), 109 ,-5.0,-4.5,-220.0,0.45454545454545453,0.6539013111988252,-0.04887082007443605
,Detroit Pistons,(Underdog), 98 ,4.5,5.0,190.0,1.9,0.3460986888011748,0.00368619752340682

20091218,Dallas Mavericks,(Favorite), 108 ,-5.5,-5.0,-215.0,0.46511627906976744,0.6662073889731688,-0.023928709178845764
,Houston Rockets,(Underdog), 116 ,5.0,5.5,190.0,1.9,0.3337926110268312,-0.032001428022189526

20091218,Golden State Warriors,(Favorite), 109 ,-3.5,-2.5,-145.0,0.6896551724137931,0.5910207318502088,-0.0013787634255092995
,Washington Wizards,(Underdog), 118 ,2.5,3.5,135.0,1.35,0.4089792681497913,-0.038898719847990426

20091220,Denver Nuggets,(Favorite), 96 ,-2.0,-1.5,-125.0,0.8,0.5401034302673647,-0.02781382551874345
,Memphis Grizzlies,(Underdog), 102 ,1.5,2.0,110.0,1.1,0.4598965697326353,-0.03421720356146574

20091220,Miami Heat,(Favorite), 95 ,-5.0,-5.0,-210.0,0.47619047619047616,0.6633858267716536,-0.02071616047993996
,Portland Trail Blazers,(Underdog), 102 ,5.0,5.0,180.0,1.8,0.33661417322834647,-0.057480314960629775

20091220,Los Angeles Lakers,(Favorite), 93 ,-8.0,-7.5,-300.0,0.3333333333333333,0.7583031841743362,0.011070912232448216
,Detroit Pistons,(Underdog), 81 ,7.5,8.0,310.0,3.1,0.24169681582566382,-0.00904305511477832

20091220,Boston Celtics,(Favorite), 122 ,-14.0,-13.5,-2300.0,0.043478260869565216,0.9263611437524482,-0.0333622847800541
,Minnesota Timberwolves,(Underdog), 104 ,13.5,14.0,1500.0,15.0,0.0736388562475519,0.17822169996083037

20091220,Cleveland Cavaliers,(Favorite), 95 ,-4.0,-4.0,-165.0,0.6060606060606061,0.6184615384615385,-0.006713286713286637
,Dallas Mavericks,(Underdog), 102 ,4.0,4.0,145.0,1.45,0.38153846153846155,-0.0652307692307692

20091221,Phoenix Suns,(Favorite), 91 ,-2.5,-2.5,-140.0,0.7142857142857143,0.5979020979020979,0.024975024975025018
,Cleveland Cavaliers,(Underdog), 109 ,2.5,2.5,120.0,1.2,0.4020979020979021,-0.11538461538461542

20091222,Boston Celtics,(Favorite), 103 ,-14.5,-13.0,-1800.0,0.05555555555555555,0.930932343146014,-0.017349193345874085
,Indiana Pacers,(Underdog), 94 ,13.0,14.5,1300.0,13.0,0.069067656853986,-0.03305280404419608

20091222,New York Knicks,(Favorite), 88 ,-6.0,-6.0,-260.0,0.38461538461538464,0.7117516629711752,-0.014497697424526612
,Chicago Bulls,(Underdog), 81 ,6.0,6.0,220.0,2.2,0.28824833702882485,-0.07760532150776034

20091222,Memphis Grizzlies,(Favorite), 121 ,-8.0,-7.5,-360.0,0.2777777777777778,0.7558691694747554,-0.03416717233781261
,Golden State Warriors,(Underdog), 108 ,7.5,8.0,300.0,3.0,0.24413083052524465,-0.023476677899021414

20091223,Orlando Magic,(Favorite), 102 ,-8.5,-8.0,-400.0,0.25,0.7963823370937394,-0.004522078632825749
,Houston Rockets,(Underdog), 87 ,8.0,8.5,400.0,4.0,0.20361766290626065,0.01808831453130333

20091223,New Jersey Nets,(Favorite), 99 ,-4.5,-4.0,-165.0,0.6060606060606061,0.6238856529637268,0.001998169911439973
,Minnesota Timberwolves,(Underdog), 103 ,4.0,4.5,175.0,1.75,0.3761143470362733,0.034314454349751555

20091223,Detroit Pistons,(Favorite), 64 ,-1.0,1.0,100.0,1.0,0.5046900489396411,0.009380097879282179
,Toronto Raptors,(Underdog), 94 ,-1.0,1.0,-110.0,0.9090909090909091,0.4953099510603589,-0.054408275248405746

20091223,Miami Heat,(Favorite), 80 ,-1.0,0.0,-120.0,0.8333333333333334,0.4859298531810767,-0.10912860250135936
,Utah Jazz,(Underdog), 70 ,0.0,1.0,100.0,1.0,0.5140701468189234,0.02814029363784676

20091223,Milwaukee Bucks,(Favorite), 97 ,-8.0,-7.5,-330.0,0.30303030303030304,0.7472438220688317,-0.02631865609212844
,Washington Wizards,(Underdog), 109 ,7.5,8.0,280.0,2.8,0.25275617793116834,-0.039526523861560414

20091223,San Antonio Spurs,(Favorite), 94 ,-13.0,-12.0,-800.0,0.125,0.9036294612931722,0.01658314395481876
